workerid,rt,target_language,color_other,color_target,n_total,target_quantifier,response,n_target,slide_number_in_experiment,count,colorblind,language,enjoyment,gender,age,comments,languages,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.condition,Answer.time_in_minutes,Answer.catch_trials
3,2600,English,black,white,25,several,true,15,41,English,no,English,1,Female,26,,None,Yes,3,Windows,840,1343,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,392CY0QWG2ZY9T7NXROFLCNK56VI4S,3,Approved,Sat Nov 04 09:27:32 CET 2017,Sat Nov 04 00:42:51 CET 2017,Sat Nov 04 01:07:32 CET 2017,Sat Nov 04 09:27:36 CET 2017,,,,,{},5.354916666666667,[]
4,8512,English,white,black,25,few,false,19,2,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4454,English,white,black,25,a lot,false,5,3,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,15885,English,black,white,25,a couple,true,17,4,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3333,English,white,black,25,very few,false,17,5,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2775,English,white,black,25,all,false,18,6,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,240812,English,white,black,25,a lot,false,2,7,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4537,English,white,black,25,about half,false,15,8,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2865,English,black,white,25,all,false,23,9,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3835,English,white,black,25,the majority,true,19,10,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,5747,English,black,white,25,a couple,true,6,11,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2828,English,white,black,25,about half,false,24,12,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4357,English,black,white,25,few,false,8,13,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3011,English,white,black,25,none,false,7,14,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2972,English,white,black,25,the majority,true,23,15,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4844,English,black,white,25,a majority,true,21,16,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,5880,English,black,white,25,almost all,true,17,17,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,179468,English,white,black,25,several,true,22,18,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2614,English,black,white,25,none,false,18,19,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2869,English,black,white,25,half,false,1,20,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2599,English,white,black,25,a majority,true,25,21,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3233,English,white,black,25,less than half,true,22,22,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,10329,English,white,black,25,a few,false,19,23,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,11404,English,black,white,25,most,false,11,24,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,9555,English,white,black,25,a few,false,17,25,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,8394,English,white,black,25,less than half,true,11,26,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3531,English,white,black,25,almost all,false,8,27,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3585,English,black,white,25,some,true,2,28,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3235,English,black,white,25,half,false,13,29,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,8749,English,white,black,25,a small amount,true,9,30,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,6064,English,black,white,25,more than half,true,12,31,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
